,0
increment_89850,114514906.67306009
increment_89880,114515521.58811915
increment_89910,114516203.7080933
increment_89940,114516886.42806746
increment_89970,114517569.74804164
increment_90000,114518253.36801583
increment_90030,114518936.98798998
increment_90060,114520742.58858593
increment_90090,114522051.28551233
increment_90120,114522734.30548649
increment_90150,114523417.92546068
increment_90180,114524101.84543486
increment_90210,114524786.065409
increment_90240,114525438.77056283
increment_90270,114526092.37571667
increment_90300,114526596.63248609
increment_90330,114527103.58925553
increment_90360,114527673.87566566
increment_90390,114528181.1324351
increment_90420,114528680.4798077
increment_90450,114529181.62718031
increment_90480,114529683.67455293
increment_90510,114566064.52390753
increment_90540,114594867.12721804
increment_90570,114596936.21884355
increment_90600,115030846.69751182
increment_90630,115290353.3726824
increment_90660,115359678.36088474
increment_90690,115449254.54740402
increment_90720,115774909.49666622
increment_90750,115855537.77514341
increment_90780,115983707.12856743
increment_90810,115989906.55659273
increment_90840,116034933.48833112
increment_90870,116046333.15411983
increment_90900,116140671.88004611
increment_90930,116157916.93738924
increment_90960,116159041.77263267
increment_90990,116160166.9078761
increment_91020,116161266.16583066
increment_91050,116162366.02378523
increment_91080,116163340.79287897
increment_91110,116164316.16197272
increment_91140,116165291.53106643
increment_91170,116166267.5001602
increment_91200,116167000.14279357
increment_91230,116167734.58542693
increment_91260,116168469.32806028
increment_91290,116169204.67069367
increment_91320,116169941.21332702
increment_91350,116170813.38716725
increment_91380,116171685.86100748
increment_91410,116172558.33484772
increment_91440,116173431.40868795
increment_91470,116174304.4825282
increment_91500,116176377.47770685
increment_91530,116177923.3204715
increment_91560,116179201.83309394
increment_91590,116180072.80693418
increment_91620,116180944.0807744
increment_91650,116181815.35461465
increment_91680,116182686.92845488
increment_91710,116183552.88173948
increment_91740,116184097.9472995
increment_91770,116184706.76997015
increment_91800,116185315.8926408
increment_91830,116185925.61531143
increment_91860,116186448.1427061
increment_91890,116186971.87010077
increment_91920,116195959.17160986
increment_91950,116196482.89900452
increment_91980,116199829.49218282
increment_92010,116200720.44597238
increment_92040,116305925.24219899
increment_92070,116501694.02323225
increment_92100,116554256.07627049
increment_92130,116615360.10619566
increment_92160,117287672.45257597
increment_92190,117775924.39852962
increment_92220,117963098.3959501
increment_92250,117995340.30487004
increment_92280,118078477.67370906
increment_92310,118322634.0431613
increment_92340,118377343.34479576
increment_92370,118378063.4968287
increment_92400,118378783.94886166
increment_92430,118379505.0008946
increment_92460,118380209.79204547
increment_92490,118380915.48319635
increment_92520,118381585.79973182
increment_92550,118382257.0162673
increment_92580,118382928.53280278
increment_92610,118383600.64933825
increment_92640,118384264.05093542
increment_92670,118384803.96222481
increment_92700,118385344.17351423
increment_92730,118385920.30820253
increment_92760,118386497.34289086
increment_92790,118387074.97757916
increment_92820,118387653.21226747
increment_92850,118388231.7469558
increment_92880,118388810.58164412
increment_92910,118389389.41633244
increment_92940,118390924.74200119
increment_92970,118391467.9532906
increment_93000,118392011.46457998
increment_93030,118392555.27586937
increment_93060,118393099.68715878
increment_93090,118393644.39844818
increment_93120,118394189.70973757
increment_93150,118394735.62102695
increment_93180,118395252.14842162
increment_93210,118395771.9758163
increment_93240,118396500.96098891
increment_93270,118397229.9461615
increment_93300,118397959.5313341
increment_93330,118398690.31650668
increment_93360,118399421.70167929
increment_93390,118400153.38685188
increment_93420,118402951.2536668
increment_93450,118404398.02545387
increment_93480,118767358.28953435
increment_93510,119382157.49976456
increment_93540,119460700.6030025
increment_93570,119477680.52702856
increment_93600,120112819.09714721
increment_93630,120629759.90259871
increment_93660,120713183.51826048
increment_93690,120898950.12584876
increment_93720,120903335.31555481
increment_93750,120918044.74263793
increment_93780,120922030.45901917
increment_93810,120925745.82311283
increment_93840,120926976.83887924
increment_93870,120928237.80308655
increment_93900,120929499.36729385
increment_93930,120930761.53150114
increment_93960,120932024.29570843
increment_93990,120933287.65991573
increment_94020,120934551.624123
increment_94050,120935815.88833031
increment_94080,120937333.02791397
increment_94110,120992987.05082244
increment_94140,120994201.92883858
increment_94170,120995417.10685472
increment_94200,120996694.40209587
increment_94230,120997971.69733703
increment_94260,120999249.2925782
increment_94290,121000527.48781939
increment_94320,121001836.05779538
increment_94350,121003144.92777139
increment_94380,121006754.96435384
increment_94410,121008399.37182067
increment_94440,121009660.4758964
increment_94470,121010922.17997211
increment_94500,121012184.18404783
increment_94530,121013447.08812355
increment_94560,121014501.73442133
increment_94590,121015557.88071913
increment_94620,121016259.42755824
increment_94650,121016965.47439736
increment_94680,121018185.57544768
increment_94710,121018987.36094211
increment_94740,121020961.63913731
increment_94770,121021702.82722469
increment_94800,121026100.0073444
increment_94830,121026840.59543179
increment_94860,121031107.15756863
increment_94890,121034407.81494327
increment_94920,121319301.37247276
increment_94950,121559748.95262066
increment_94980,121717425.50390393
increment_95010,121790047.5819582
increment_95040,122046029.7203688
increment_95070,122352153.2071701
increment_95100,122572435.55534571
increment_95130,122964490.27499619
increment_95160,123137416.23180889
increment_95190,123237567.08943768
increment_95220,123238367.38123716
increment_95250,123239167.67303665
increment_95280,123239967.96483612
increment_95310,123240769.15663558
increment_95340,123241708.56884979
increment_95370,123242648.28106397
increment_95400,123243588.29327816
increment_95430,123244528.30549234
increment_95460,123245468.61770652
increment_95490,123246424.09346505
increment_95520,123247325.1269897
increment_95550,123248227.96051437
increment_95580,123249130.79403904
increment_95610,123250033.92756373
increment_95640,123250937.36108837
increment_95670,123251900.77822554
increment_95700,123252864.79536268
increment_95730,123253829.41249985
increment_95760,123254794.02963704
increment_95790,123255758.64677417
increment_95820,123257783.59931706
increment_95850,123258759.79094398
increment_95880,123259736.28257088
increment_95910,123260697.21475494
increment_95940,123261658.44693898
increment_95970,123262619.97912303
increment_96000,123263486.37265176
increment_96030,123264353.36618046
increment_96060,123265035.16356483
increment_96090,123265721.76094921
increment_96120,123266598.93564424
increment_96150,123267319.37751162
increment_96180,123268130.09350257
increment_96210,123268819.69088693
increment_96240,123273809.87840137
increment_96270,123274499.77578577
increment_96300,123278510.19914687
increment_96330,123279623.38810207
increment_96360,123517845.38891484
increment_96390,123890270.40864766
increment_96420,123936340.4397833
increment_96450,123937357.06640093
increment_96480,124391609.95368093
increment_96510,124543326.87575743
increment_96540,124878976.89762518
increment_96570,124936448.13508661
increment_96600,125270536.05892092
increment_96630,125351135.00828312
increment_96660,125553713.13381997
increment_96690,125555667.63029942
increment_96720,125556700.20150791
increment_96750,125557733.67271642
increment_96780,125558751.32402813
increment_96810,125559769.87533985
increment_96840,125560804.39556469
increment_96870,125561838.91578956
increment_96900,125562873.73601444
increment_96930,125563908.8562393
increment_96960,125564878.14481089
increment_96990,125565848.63338245
increment_97020,125566819.72195405
increment_97050,125567791.41052562
increment_97080,125568763.39909719
increment_97110,125569735.68766876
increment_97140,125570708.87624034
increment_97170,125571682.36481194
increment_97200,125572656.75338352
increment_97230,125573631.74195509
increment_97260,125575179.90137829
increment_97290,125576166.1366355
increment_97320,125577153.27189267
increment_97350,125578141.00714988
increment_97380,125579129.34240708
increment_97410,125580117.97766425
increment_97440,125581106.91292144
increment_97470,125582096.44817862
increment_97500,125582787.99224861
increment_97530,125583501.35174234
increment_97560,125584455.3230526
increment_97590,125585349.22788891
increment_97620,125586869.50405699
increment_97650,125587672.59384094
increment_97680,125609058.5554649
increment_97710,125609861.64524888
increment_97740,125613588.22961758
increment_97770,125617855.30120698
increment_97800,126066434.66162853
increment_97830,126494886.38140972
increment_97860,126584073.22813027
increment_97890,126844613.66549306
increment_97920,127463781.557487
increment_97950,127963552.36668015
increment_97980,128060865.70296378
increment_98010,128061646.89274776
increment_98040,128062428.38253172
increment_98070,128063283.33682625
increment_98100,128064138.2911208
increment_98130,128086337.4070747
increment_98160,128087192.06136924
increment_98190,128088047.3156638
increment_98220,128088829.10544775
increment_98250,128089611.1952317
increment_98280,128090393.28501567
increment_98310,128091175.67479964
increment_98340,128091854.7657859
increment_98370,128092533.8567722
increment_98400,128093212.94775848
increment_98430,128093892.33874477
increment_98460,128094571.72973107
increment_98490,128095251.12071733
increment_98520,128095930.51170363
increment_98550,128096609.90268989
increment_98580,128097289.59367621
increment_98610,128097985.64472225
increment_98640,128098728.68799078
increment_98670,128099498.92747097
increment_98700,128100484.54271454
increment_98730,128101255.98219475
increment_98760,128102014.04718517
increment_98790,128102772.41217561
increment_98820,128103531.97716606
increment_98850,128104262.88642627
increment_98880,128104880.52336046
increment_98910,128105498.46029465
increment_98940,128106042.8087947
increment_98970,128106590.45729476
increment_99000,128107365.25044687
increment_99030,128107912.89894694
increment_99060,128108461.14744698
increment_99090,128109010.89594704
increment_99120,128138284.36240211
increment_99150,128174557.78348607
increment_99180,128177806.39094156
increment_99210,128179648.02835132
increment_99240,128698558.68102485
increment_99270,128802142.88040523
increment_99300,128966959.65043007
increment_99330,129040683.02164213
increment_99360,129526175.70951253
increment_99390,129849337.25612697
increment_99420,130195514.89674655
increment_99450,130262290.01556507
increment_99480,130330631.93098679
increment_99510,130332048.39774464
increment_99540,130332785.76580437
increment_99570,130333523.43386407
increment_99600,130334261.10192381
increment_99630,130334999.66998352
increment_99660,130335738.83804326
increment_99690,130336478.30610298
increment_99720,130337218.0741627
increment_99750,130337958.14222242
increment_99780,130338699.11028214
increment_99810,130339604.22212458
increment_99840,130340344.97659054
increment_99870,130341019.95803997
increment_99900,130341694.93948941
increment_99930,130342369.92093885
increment_99960,130343044.90238827
increment_99990,130343719.88383771
